lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.8404,10.149,41.8298,30.447,81.0,54.0,216.0,162.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,10.0,0.5041000000000001,0.5467,1.5549,1.6401000000000001,13.987600000000002,42.26200000000001,70.23720000000002,126.78600000000004,0.0,1.43,1.43,4.29,0.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-7.0,0.0,-0.06000000000000005,-0.06000000000000005,-0.18000000000000016,0.0,-7.560000000000001,-7.560000000000001,-22.680000000000003,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.8404,10.149,41.8298,30.447,81.0,54.0,216.0,162.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,10.0,0.5041000000000001,0.5467,1.5549,1.6401000000000001,13.987600000000002,42.26200000000001,70.23720000000002,126.78600000000004,0.0,1.43,1.43,4.29,0.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-7.0,0.0,-0.06000000000000005,-0.06000000000000005,-0.18000000000000016,0.0,-7.560000000000001,-7.560000000000001,-22.680000000000003,mof_primitive
9.2416,15.504,30.3696,14.440000000000001,49.0,84.0,105.0,49.0,1.0,2.0,4.0,2.0,4.0,12.0,16.0,8.0,0.5625,1.155,1.6949999999999998,0.855,54.760000000000005,167.24,205.08522800000003,116.97261400000001,0.0,0.9800000000000004,2.17,1.33,0.0,2.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.040000000000000036,0.74,0.36,0.0,-7.800000000000001,1.8857800000000005,-1.00711,7.949,18.207,36.77250000000001,33.3127,152.5,159.0,329.5,337.0,1.0,2.5,5.0,5.0,6.5,19.5,30.0,25.0,0.80145,1.65165,3.07935,2.9307000000000007,215.55999999999997,344.65,616.742614,721.420548,0.0,0.7650000000000006,1.3750000000000004,1.7550000000000003,0.0,11.5,22.0,37.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.5,0.0,0.21999999999999997,0.7350000000000001,1.3849999999999998,0.0,2.249999999999997,11.142889999999996,26.035779999999995,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.8404,10.149,41.8298,30.447,81.0,54.0,216.0,162.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,10.0,0.5041000000000001,0.5467,1.5549,1.6401000000000001,13.987600000000002,42.26200000000001,70.23720000000002,126.78600000000004,0.0,1.43,1.43,4.29,0.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-7.0,0.0,-0.06000000000000005,-0.06000000000000005,-0.18000000000000016,0.0,-7.560000000000001,-7.560000000000001,-22.680000000000003,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.8404,10.149,41.8298,30.447,81.0,54.0,216.0,162.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,10.0,0.5041000000000001,0.5467,1.5549,1.6401000000000001,13.987600000000002,42.26200000000001,70.23720000000002,126.78600000000004,0.0,1.43,1.43,4.29,0.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-7.0,0.0,-0.06000000000000005,-0.06000000000000005,-0.18000000000000016,0.0,-7.560000000000001,-7.560000000000001,-22.680000000000003,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.8404,10.149,41.8298,30.447,81.0,54.0,216.0,162.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,10.0,0.5041000000000001,0.5467,1.5549,1.6401000000000001,13.987600000000002,42.26200000000001,70.23720000000002,126.78600000000004,0.0,1.43,1.43,4.29,0.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-7.0,0.0,-0.06000000000000005,-0.06000000000000005,-0.18000000000000016,0.0,-7.560000000000001,-7.560000000000001,-22.680000000000003,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.8404,10.149,41.8298,30.447,81.0,54.0,216.0,162.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,10.0,0.5041000000000001,0.5467,1.5549,1.6401000000000001,13.987600000000002,42.26200000000001,70.23720000000002,126.78600000000004,0.0,1.43,1.43,4.29,0.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-7.0,0.0,-0.06000000000000005,-0.06000000000000005,-0.18000000000000016,0.0,-7.560000000000001,-7.560000000000001,-22.680000000000003,mof_primitive
9.2416,7.752,7.752,20.064,49.0,42.0,42.0,21.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,3.0,0.5625,0.5775,0.5775,0.8324999999999999,54.760000000000005,83.62,83.62,100.05784200000001,0.0,0.4900000000000002,0.4900000000000002,2.5199999999999996,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3.0,0.0,0.0,-0.020000000000000018,-0.020000000000000018,1.1400000000000001,0.0,-3.9000000000000004,-3.9000000000000004,8.67867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.8404,10.149,41.8298,30.447,81.0,54.0,216.0,162.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,10.0,0.5041000000000001,0.5467,1.5549,1.6401000000000001,13.987600000000002,42.26200000000001,70.23720000000002,126.78600000000004,0.0,1.43,1.43,4.29,0.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-7.0,0.0,-0.06000000000000005,-0.06000000000000005,-0.18000000000000016,0.0,-7.560000000000001,-7.560000000000001,-22.680000000000003,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.8404,10.149,41.8298,30.447,81.0,54.0,216.0,162.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,10.0,0.5041000000000001,0.5467,1.5549,1.6401000000000001,13.987600000000002,42.26200000000001,70.23720000000002,126.78600000000004,0.0,1.43,1.43,4.29,0.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-7.0,0.0,-0.06000000000000005,-0.06000000000000005,-0.18000000000000016,0.0,-7.560000000000001,-7.560000000000001,-22.680000000000003,mof_primitive
9.2416,15.504,30.369600000000002,14.440000000000001,49.0,84.0,105.0,49.0,1.0,2.0,4.0,2.0,4.0,12.0,16.0,8.0,0.5625,1.155,1.6949999999999998,0.855,54.760000000000005,167.24,205.08522800000003,116.97261400000001,0.0,0.9800000000000004,2.17,1.33,0.0,2.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,-0.040000000000000036,0.74,0.36,0.0,-7.800000000000001,1.8857800000000005,-1.00711,7.949,18.207,36.7725,33.3127,152.5,159.0,329.5,337.0,1.0,2.5,5.0,5.0,6.5,19.5,30.0,25.0,0.80145,1.65165,3.07935,2.9307000000000007,215.55999999999997,344.65,616.742614,721.420548,0.0,0.7650000000000006,1.3750000000000004,1.7550000000000003,0.0,11.5,22.0,37.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.5,0.0,0.21999999999999997,0.7350000000000001,1.3849999999999998,0.0,2.249999999999997,11.142889999999996,26.035779999999995,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,15.8404,10.149,41.8298,30.447,81.0,54.0,216.0,162.0,1.0,1.0,3.0,3.0,1.0,4.0,6.0,10.0,0.5041000000000001,0.5467,1.5549,1.6401000000000001,13.987600000000002,42.26200000000001,70.23720000000002,126.78600000000004,0.0,1.43,1.43,4.29,0.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0,-7.0,0.0,-0.06000000000000005,-0.06000000000000005,-0.18000000000000016,0.0,-7.560000000000001,-7.560000000000001,-22.680000000000003,mof_primitive
9.2416,7.752,7.752,20.064,49.0,42.0,42.0,21.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,3.0,0.5625,0.5775,0.5775,0.8324999999999999,54.760000000000005,83.62,83.62,100.05784200000001,0.0,0.4900000000000002,0.4900000000000002,2.5199999999999996,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3.0,0.0,0.0,-0.020000000000000018,-0.020000000000000018,1.1400000000000001,0.0,-3.9000000000000004,-3.9000000000000004,8.67867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
