lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
10.056566666666665,13.863499999999997,18.858316666666664,20.022333333333332,54.666666666666664,76.0,94.66666666666667,79.33333333333333,1.0,1.6666666666666667,2.1666666666666665,2.6666666666666665,3.6666666666666665,7.5,8.5,10.666666666666666,0.5529000000000001,0.9471000000000002,1.1214166666666665,1.2324000000000002,61.29,122.41666666666667,139.47511433333335,177.91856966666668,0.0,0.0,0.71,1.8333333333333333,0.0,0.0,3.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,-1.0,-1.3333333333333333,0.0,0.0,0.10666666666666665,0.3333333333333333,0.0,0.0,-1.7357033333333336,-3.2071100000000006,14.52064,12.3448,19.339199999999998,42.80592,74.6,54.4,103.2,214.0,1.0,1.4,2.0,4.0,2.6,5.4,8.4,13.6,0.51578,0.6638599999999999,1.10572,2.05736,22.142080000000004,63.87464560000001,101.06720000000001,159.40792560000003,0.0,1.578,2.4840000000000004,3.964000000000001,0.0,5.0,5.2,10.0,0.0,0.0,0.0,0.0,0.0,-0.8,-3.2,-4.8,0.0,0.09999999999999995,-0.10400000000000009,-1.3322676295501878e-16,0.0,-5.670844000000001,-13.656,-18.546844,mof_primitive
10.056566666666665,13.863499999999997,18.858316666666664,20.022333333333332,54.666666666666664,76.0,94.66666666666667,79.33333333333333,1.0,1.6666666666666667,2.1666666666666665,2.6666666666666665,3.6666666666666665,7.5,8.5,10.666666666666666,0.5529000000000001,0.9471000000000002,1.1214166666666667,1.2324,61.29,122.41666666666667,139.47511433333332,177.91856966666668,0.0,0.0,0.71,1.8333333333333333,0.0,0.0,3.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,-1.0,-1.3333333333333333,0.0,0.0,0.10666666666666665,0.3333333333333333,0.0,0.0,-1.7357033333333336,-3.2071100000000015,14.52064,12.3448,19.339199999999998,42.80592,74.6,54.4,103.2,214.0,1.0,1.4,2.0,4.0,2.6,5.4,8.4,13.6,0.51578,0.6638599999999999,1.10572,2.05736,22.142080000000004,63.87464560000001,101.06720000000001,159.40792560000006,0.0,1.578,2.4840000000000004,3.964000000000001,0.0,5.0,5.2,10.0,0.0,0.0,0.0,0.0,0.0,-0.8,-3.2,-4.8,0.0,0.09999999999999995,-0.10400000000000009,-1.3322676295501878e-16,0.0,-5.670844000000001,-13.656,-18.546844,mof_primitive
10.056566666666665,13.863499999999997,18.858316666666664,20.022333333333332,54.666666666666664,76.0,94.66666666666667,79.33333333333333,1.0,1.6666666666666667,2.1666666666666665,2.6666666666666665,3.6666666666666665,7.5,8.5,10.666666666666666,0.5529000000000001,0.9471000000000002,1.1214166666666665,1.2324000000000002,61.29,122.41666666666667,139.47511433333335,177.91856966666668,0.0,0.0,0.71,1.8333333333333333,0.0,0.0,3.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,-1.0,-1.3333333333333333,0.0,0.0,0.10666666666666665,0.3333333333333333,0.0,0.0,-1.7357033333333336,-3.2071100000000006,14.52064,12.344800000000001,19.339199999999998,42.80592,74.6,54.4,103.2,214.0,1.0,1.4,2.0,4.0,2.6,5.4,8.4,13.6,0.51578,0.6638599999999999,1.10572,2.0573599999999996,22.14208,63.87464560000001,101.0672,159.4079256,0.0,1.578,2.4840000000000004,3.964000000000001,0.0,5.0,5.2,10.0,0.0,0.0,0.0,0.0,0.0,-0.8,-3.2,-4.8,0.0,0.09999999999999995,-0.10400000000000009,-1.3322676295501878e-16,0.0,-5.670844000000001,-13.656000000000002,-18.546844,mof_primitive
10.056566666666665,13.863499999999997,18.858316666666664,20.022333333333332,54.666666666666664,76.0,94.66666666666667,79.33333333333333,1.0,1.6666666666666667,2.1666666666666665,2.6666666666666665,3.6666666666666665,7.5,8.5,10.666666666666666,0.5528999999999998,0.9471000000000002,1.1214166666666665,1.2324,61.28999999999999,122.41666666666667,139.47511433333335,177.91856966666668,0.0,0.0,0.71,1.833333333333333,0.0,0.0,3.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,-1.0,-1.3333333333333333,0.0,0.0,0.10666666666666665,0.3333333333333333,0.0,2.9605947323337506e-16,-1.7357033333333336,-3.2071100000000006,14.52064,12.3448,19.339199999999998,42.80592,74.6,54.4,103.2,214.0,1.0,1.4,2.0,4.0,2.6,5.4,8.4,13.6,0.51578,0.6638599999999999,1.10572,2.05736,22.142080000000004,63.87464560000001,101.06720000000001,159.40792560000003,0.0,1.578,2.4840000000000004,3.964000000000001,0.0,5.0,5.2,10.0,0.0,0.0,0.0,0.0,0.0,-0.8,-3.2,-4.8,0.0,0.09999999999999995,-0.10400000000000009,-1.3322676295501878e-16,0.0,-5.670844000000001,-13.656,-18.546844,mof_primitive
10.056566666666665,13.863499999999997,18.858316666666664,20.022333333333332,54.666666666666664,76.0,94.66666666666667,79.33333333333333,1.0,1.6666666666666667,2.1666666666666665,2.6666666666666665,3.6666666666666665,7.5,8.5,10.666666666666666,0.5528999999999998,0.9471000000000002,1.1214166666666665,1.2324,61.28999999999999,122.41666666666667,139.47511433333335,177.91856966666668,0.0,0.0,0.71,1.833333333333333,0.0,0.0,3.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,-1.0,-1.3333333333333333,0.0,0.0,0.10666666666666665,0.3333333333333333,0.0,2.9605947323337506e-16,-1.7357033333333336,-3.2071100000000006,14.52064,12.3448,19.339199999999998,42.80592,74.6,54.4,103.2,214.0,1.0,1.4,2.0,4.0,2.6,5.4,8.4,13.6,0.51578,0.6638599999999999,1.10572,2.05736,22.142080000000004,63.87464560000001,101.06720000000001,159.40792560000003,0.0,1.578,2.4840000000000004,3.964000000000001,0.0,5.0,5.2,10.0,0.0,0.0,0.0,0.0,0.0,-0.8,-3.2,-4.8,0.0,0.09999999999999995,-0.10400000000000009,-1.3322676295501878e-16,0.0,-5.670844000000001,-13.656,-18.546844,mof_primitive
10.056566666666665,13.863499999999997,18.858316666666664,20.022333333333332,54.666666666666664,76.0,94.66666666666667,79.33333333333333,1.0,1.6666666666666667,2.1666666666666665,2.6666666666666665,3.6666666666666665,7.5,8.5,10.666666666666666,0.5529000000000001,0.9471000000000002,1.1214166666666665,1.2324000000000002,61.29,122.41666666666667,139.47511433333335,177.91856966666668,0.0,0.0,0.71,1.8333333333333333,0.0,0.0,3.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,-1.0,-1.3333333333333333,0.0,0.0,0.10666666666666665,0.3333333333333333,0.0,0.0,-1.7357033333333336,-3.2071100000000006,14.52064,12.344800000000001,19.339199999999998,42.80592,74.6,54.4,103.2,214.0,1.0,1.4,2.0,4.0,2.6,5.4,8.4,13.6,0.51578,0.6638599999999999,1.10572,2.0573599999999996,22.14208,63.87464560000001,101.0672,159.4079256,0.0,1.578,2.4840000000000004,3.964000000000001,0.0,5.0,5.2,10.0,0.0,0.0,0.0,0.0,0.0,-0.8,-3.2,-4.8,0.0,0.09999999999999995,-0.10400000000000009,-1.3322676295501878e-16,0.0,-5.670844000000001,-13.656000000000002,-18.546844,mof_primitive
10.056566666666665,13.863499999999997,18.858316666666664,20.022333333333332,54.666666666666664,76.0,94.66666666666667,79.33333333333333,1.0,1.6666666666666667,2.1666666666666665,2.6666666666666665,3.6666666666666665,7.5,8.5,10.666666666666666,0.5528999999999998,0.9471000000000002,1.1214166666666665,1.2324,61.28999999999999,122.41666666666667,139.47511433333335,177.91856966666668,0.0,0.0,0.71,1.833333333333333,0.0,0.0,3.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,-1.0,-1.3333333333333333,0.0,0.0,0.10666666666666665,0.3333333333333333,0.0,2.9605947323337506e-16,-1.7357033333333336,-3.2071100000000006,14.52064,12.3448,19.339199999999998,42.80592,74.6,54.4,103.2,214.0,1.0,1.4,2.0,4.0,2.6,5.4,8.4,13.6,0.51578,0.6638599999999999,1.10572,2.05736,22.142080000000004,63.87464560000001,101.06720000000001,159.40792560000003,0.0,1.578,2.4840000000000004,3.964000000000001,0.0,5.0,5.2,10.0,0.0,0.0,0.0,0.0,0.0,-0.8,-3.2,-4.8,0.0,0.09999999999999995,-0.10400000000000009,-1.3322676295501878e-16,0.0,-5.670844000000001,-13.656,-18.546844,mof_primitive
10.056566666666665,13.863499999999997,18.858316666666664,20.022333333333332,54.666666666666664,76.0,94.66666666666667,79.33333333333333,1.0,1.6666666666666667,2.1666666666666665,2.6666666666666665,3.6666666666666665,7.5,8.5,10.666666666666666,0.5529000000000001,0.9471000000000002,1.1214166666666665,1.2324000000000002,61.29,122.41666666666667,139.47511433333335,177.91856966666668,0.0,0.0,0.71,1.8333333333333333,0.0,0.0,3.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,-1.0,-1.3333333333333333,0.0,0.0,0.10666666666666665,0.3333333333333333,0.0,0.0,-1.7357033333333336,-3.2071100000000006,14.52064,12.3448,19.339199999999998,42.80592,74.6,54.4,103.2,214.0,1.0,1.4,2.0,4.0,2.6,5.4,8.4,13.6,0.51578,0.6638599999999999,1.10572,2.05736,22.142080000000004,63.87464560000001,101.06720000000001,159.40792560000003,0.0,1.578,2.4840000000000004,3.964000000000001,0.0,5.0,5.2,10.0,0.0,0.0,0.0,0.0,0.0,-0.8,-3.2,-4.8,0.0,0.09999999999999995,-0.10400000000000009,-1.3322676295501878e-16,0.0,-5.670844000000001,-13.656,-18.546844,mof_primitive
10.056566666666665,13.863499999999997,18.858316666666664,20.022333333333332,54.666666666666664,76.0,94.66666666666667,79.33333333333333,1.0,1.6666666666666667,2.1666666666666665,2.6666666666666665,3.6666666666666665,7.5,8.5,10.666666666666666,0.5529000000000001,0.9471000000000002,1.1214166666666665,1.2324,61.29,122.41666666666667,139.47511433333332,177.91856966666668,0.0,0.0,0.71,1.833333333333333,0.0,0.0,3.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,-1.0,-1.3333333333333333,0.0,0.0,0.10666666666666665,0.3333333333333333,0.0,0.0,-1.7357033333333336,-3.2071100000000015,14.52064,12.344800000000001,19.339199999999998,42.80592,74.6,54.4,103.2,214.0,1.0,1.4,2.0,4.0,2.6,5.4,8.4,13.6,0.51578,0.6638599999999999,1.10572,2.0573599999999996,22.14208,63.87464560000001,101.0672,159.4079256,0.0,1.578,2.4840000000000004,3.964000000000001,0.0,5.0,5.2,10.0,0.0,0.0,0.0,0.0,0.0,-0.8,-3.2,-4.8,0.0,0.09999999999999995,-0.10400000000000009,-1.3322676295501878e-16,0.0,-5.670844000000001,-13.656000000000002,-18.546844,mof_primitive
10.056566666666665,13.863499999999997,18.858316666666664,20.022333333333332,54.666666666666664,76.0,94.66666666666667,79.33333333333333,1.0,1.6666666666666667,2.1666666666666665,2.6666666666666665,3.6666666666666665,7.5,8.5,10.666666666666666,0.5529000000000001,0.9471000000000002,1.1214166666666665,1.2324000000000002,61.29,122.41666666666667,139.47511433333335,177.91856966666668,0.0,0.0,0.71,1.8333333333333333,0.0,0.0,3.0,8.333333333333334,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,-1.0,-1.3333333333333333,0.0,0.0,0.10666666666666665,0.3333333333333333,0.0,0.0,-1.7357033333333336,-3.2071100000000006,14.52064,12.3448,19.339199999999998,42.80592,74.6,54.4,103.2,214.0,1.0,1.4,2.0,4.0,2.6,5.4,8.4,13.6,0.51578,0.6638599999999999,1.10572,2.05736,22.142080000000004,63.87464560000001,101.06720000000001,159.40792560000003,0.0,1.578,2.4840000000000004,3.964000000000001,0.0,5.0,5.2,10.0,0.0,0.0,0.0,0.0,0.0,-0.8,-3.2,-4.8,0.0,0.09999999999999995,-0.10400000000000009,-1.3322676295501878e-16,0.0,-5.670844000000001,-13.656,-18.546844,mof_primitive
