lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.833599999999999,8.771999999999998,16.34,17.543999999999997,64.0,48.0,56.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,0.8322,1.1242,28.09,59.89,83.777683,119.78,0.0,0.8900000000000001,2.13,1.7800000000000002,0.0,2.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,0.31999999999999995,-0.08000000000000007,0.0,-6.000000000000001,-5.207110000000001,-12.000000000000002,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.833599999999999,8.771999999999998,16.34,17.543999999999997,64.0,48.0,56.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,0.8322,1.1242,28.09,59.89,83.777683,119.78,0.0,0.8900000000000001,2.13,1.7800000000000002,0.0,2.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,0.31999999999999995,-0.08000000000000007,0.0,-6.000000000000001,-5.207110000000001,-12.000000000000002,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,16.34,64.0,48.0,112.0,56.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5328999999999999,0.5621,1.095,0.8322,28.09,59.89,87.98,83.777683,0.0,0.8900000000000001,0.8900000000000001,2.13,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,0.31999999999999995,0.0,-6.000000000000001,-6.000000000000001,-5.207110000000001,10.9696,16.527466666666665,18.905066666666666,22.173866666666665,59.0,88.66666666666667,102.66666666666667,110.66666666666667,1.0,1.6666666666666667,2.0,2.6666666666666665,3.6666666666666665,7.0,8.666666666666666,14.0,0.5427666666666666,0.9225,1.115,1.4144666666666668,36.98,80.16666666666667,114.40000000000002,164.97087133333335,0.0,0.1633333333333334,0.9200000000000003,1.7933333333333337,0.0,0.3333333333333333,2.0,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-2.0,0.0,-0.006666666666666672,-0.040000000000000036,0.05999999999999994,0.0,-1.3,-6.600000000000001,-9.635703333333336,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,10.9696,16.527466666666665,21.134399999999996,26.368,59.0,88.66666666666667,105.0,102.0,1.0,1.6666666666666667,2.3333333333333335,3.3333333333333335,3.6666666666666665,8.0,11.333333333333334,13.333333333333334,0.5427666666666666,0.9225,1.2075,1.4995333333333332,36.98,80.16666666666667,125.51753800000002,173.76019800000003,0.0,0.1633333333333334,1.2000000000000002,2.9,0.0,0.3333333333333333,4.0,12.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.6666666666666667,-2.0,0.0,-0.006666666666666672,0.08666666666666663,0.4266666666666666,0.0,-1.3,-5.635703333333335,-8.142813333333335,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,10.9696,16.527466666666665,21.134399999999996,26.368,59.0,88.66666666666667,105.0,102.0,1.0,1.6666666666666667,2.3333333333333335,3.3333333333333335,3.6666666666666665,8.0,11.333333333333334,13.333333333333334,0.5427666666666666,0.9225,1.2075,1.4995333333333332,36.98,80.16666666666667,125.51753800000002,173.76019800000003,0.0,0.1633333333333334,1.2000000000000002,2.9,0.0,0.3333333333333333,4.0,12.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.6666666666666667,-2.0,0.0,-0.006666666666666672,0.08666666666666663,0.4266666666666666,0.0,-1.3,-5.635703333333335,-8.142813333333335,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.1856,14.588599999999998,18.263799999999996,23.1744,60.25,78.5,91.0,117.75,1.0,1.5,2.0,2.75,3.0,6.0,7.75,14.0,0.5402999999999999,0.8323999999999998,1.0443,1.484425,34.7575,75.0975,106.74442075,172.21192075,0.0,0.3450000000000001,1.2225000000000004,2.0125000000000006,0.0,0.75,3.75,5.5,0.0,0.0,0.0,0.0,0.0,-0.5,-1.75,-3.25,0.0,-0.015000000000000013,0.04999999999999996,0.01499999999999993,0.0,-2.4750000000000005,-6.251777500000001,-11.726777500000003,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.833599999999999,8.771999999999998,16.34,17.543999999999997,64.0,48.0,56.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,0.8322,1.1242,28.09,59.89,83.777683,119.78,0.0,0.8900000000000001,2.13,1.7800000000000002,0.0,2.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,0.31999999999999995,-0.08000000000000007,0.0,-6.000000000000001,-5.207110000000001,-12.000000000000002,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.833599999999999,8.771999999999998,16.34,17.543999999999997,64.0,48.0,56.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,0.8322,1.1242,28.09,59.89,83.777683,119.78,0.0,0.8900000000000001,2.13,1.7800000000000002,0.0,2.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,0.31999999999999995,-0.08000000000000007,0.0,-6.000000000000001,-5.207110000000001,-12.000000000000002,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,16.34,64.0,48.0,112.0,56.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,4.0,0.5328999999999999,0.5621,1.095,0.8322,28.09,59.89,87.98,83.777683,0.0,0.8900000000000001,0.8900000000000001,2.13,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-0.040000000000000036,-0.040000000000000036,0.31999999999999995,0.0,-6.000000000000001,-6.000000000000001,-5.207110000000001,10.9696,16.527466666666665,18.905066666666666,22.173866666666665,59.0,88.66666666666667,102.66666666666667,110.66666666666667,1.0,1.6666666666666667,2.0,2.6666666666666665,3.6666666666666665,7.0,8.666666666666666,14.0,0.5427666666666666,0.9225,1.115,1.4144666666666668,36.98,80.16666666666667,114.40000000000002,164.97087133333335,0.0,0.1633333333333334,0.9200000000000003,1.7933333333333337,0.0,0.3333333333333333,2.0,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,-2.0,0.0,-0.006666666666666672,-0.040000000000000036,0.05999999999999994,0.0,-1.3,-6.600000000000001,-9.635703333333336,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,10.9696,16.527466666666665,21.134399999999996,26.368,59.0,88.66666666666667,105.0,102.0,1.0,1.6666666666666667,2.3333333333333335,3.3333333333333335,3.6666666666666665,8.0,11.333333333333334,13.333333333333334,0.5427666666666666,0.9225,1.2075,1.4995333333333332,36.98,80.16666666666667,125.51753800000002,173.76019800000003,0.0,0.1633333333333334,1.2000000000000002,2.9,0.0,0.3333333333333333,4.0,12.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.6666666666666667,-2.0,0.0,-0.006666666666666672,0.08666666666666663,0.4266666666666666,0.0,-1.3,-5.635703333333335,-8.142813333333335,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,10.9696,16.527466666666665,21.134399999999996,26.368,59.0,88.66666666666667,105.0,102.0,1.0,1.6666666666666667,2.3333333333333335,3.3333333333333335,3.6666666666666665,8.0,11.333333333333334,13.333333333333334,0.5427666666666666,0.9225,1.2075,1.4995333333333332,36.98,80.16666666666667,125.51753800000002,173.76019800000003,0.0,0.1633333333333334,1.2000000000000002,2.9,0.0,0.3333333333333333,4.0,12.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.6666666666666667,-2.0,0.0,-0.006666666666666672,0.08666666666666663,0.4266666666666666,0.0,-1.3,-5.635703333333335,-8.142813333333335,mof_primitive
