lc-chi-0-all,lc-chi-1-all,lc-chi-2-all,lc-chi-3-all,lc-Z-0-all,lc-Z-1-all,lc-Z-2-all,lc-Z-3-all,lc-I-0-all,lc-I-1-all,lc-I-2-all,lc-I-3-all,lc-T-0-all,lc-T-1-all,lc-T-2-all,lc-T-3-all,lc-S-0-all,lc-S-1-all,lc-S-2-all,lc-S-3-all,lc-alpha-0-all,lc-alpha-1-all,lc-alpha-2-all,lc-alpha-3-all,D_lc-chi-0-all,D_lc-chi-1-all,D_lc-chi-2-all,D_lc-chi-3-all,D_lc-Z-0-all,D_lc-Z-1-all,D_lc-Z-2-all,D_lc-Z-3-all,D_lc-I-0-all,D_lc-I-1-all,D_lc-I-2-all,D_lc-I-3-all,D_lc-T-0-all,D_lc-T-1-all,D_lc-T-2-all,D_lc-T-3-all,D_lc-S-0-all,D_lc-S-1-all,D_lc-S-2-all,D_lc-S-3-all,D_lc-alpha-0-all,D_lc-alpha-1-all,D_lc-alpha-2-all,D_lc-alpha-3-all,func-chi-0-all,func-chi-1-all,func-chi-2-all,func-chi-3-all,func-Z-0-all,func-Z-1-all,func-Z-2-all,func-Z-3-all,func-I-0-all,func-I-1-all,func-I-2-all,func-I-3-all,func-T-0-all,func-T-1-all,func-T-2-all,func-T-3-all,func-S-0-all,func-S-1-all,func-S-2-all,func-S-3-all,func-alpha-0-all,func-alpha-1-all,func-alpha-2-all,func-alpha-3-all,D_func-chi-0-all,D_func-chi-1-all,D_func-chi-2-all,D_func-chi-3-all,D_func-Z-0-all,D_func-Z-1-all,D_func-Z-2-all,D_func-Z-3-all,D_func-I-0-all,D_func-I-1-all,D_func-I-2-all,D_func-I-3-all,D_func-T-0-all,D_func-T-1-all,D_func-T-2-all,D_func-T-3-all,D_func-S-0-all,D_func-S-1-all,D_func-S-2-all,D_func-S-3-all,D_func-alpha-0-all,D_func-alpha-1-all,D_func-alpha-2-all,D_func-alpha-3-all,name
9.2416,15.504,29.944,22.192,49.0,84.0,133.0,91.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,14.0,0.5625,1.155,2.01,1.4325,54.760000000000005,167.24,284.21261400000003,200.59261400000003,0.0,0.9800000000000004,2.3100000000000005,1.8200000000000005,0.0,2.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.04,0.3199999999999999,0.3399999999999999,0.0,-7.800000000000001,-8.807110000000002,-4.90711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.04,-0.04,-0.08,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.094,11.96382857142857,23.92765714285714,27.053142857142856,91.42857142857144,128.0,164.57142857142858,173.71428571428572,1.0,1.4285714285714286,2.571428571428572,3.4285714285714284,3.142857142857143,7.428571428571429,11.142857142857142,16.0,0.6053999999999998,0.9710857142857144,1.5479714285714283,1.9492571428571428,77.84285714285714,155.61142857142858,217.79142857142853,312.12453371428575,0.0,0.5171428571428571,1.0342857142857147,2.268571428571429,0.0,4.0,8.0,18.857142857142858,0.0,0.0,0.0,0.0,0.0,-0.8571428571428571,-1.7142857142857142,-2.2857142857142856,0.0,0.0485714285714285,0.0971428571428571,0.4228571428571427,0.0,-1.114285714285716,-2.228571428571431,-0.5754914285714351,mof_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.04,-0.04,-0.08,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.094,11.96382857142857,23.92765714285714,27.053142857142856,91.42857142857144,128.0,164.57142857142858,173.71428571428572,1.0,1.4285714285714286,2.571428571428572,3.4285714285714284,3.142857142857143,7.428571428571429,11.142857142857142,16.0,0.6053999999999998,0.9710857142857144,1.5479714285714283,1.9492571428571428,77.84285714285714,155.61142857142855,217.79142857142853,312.12453371428575,0.0,0.5171428571428575,1.0342857142857145,2.268571428571429,0.0,4.0,8.0,18.857142857142858,0.0,0.0,0.0,0.0,0.0,-0.8571428571428571,-1.7142857142857142,-2.2857142857142856,0.0,0.0485714285714285,0.0971428571428571,0.4228571428571427,0.0,-1.114285714285716,-2.228571428571431,-0.5754914285714351,mof_primitive
9.2416,15.504,28.880000000000003,21.128,49.0,84.0,98.0,56.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.71,1.1324999999999998,54.760000000000005,167.24,233.94522800000004,150.325228,0.0,0.9800000000000004,2.66,2.17,0.0,2.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,-0.04,0.72,0.74,0.0,-7.800000000000001,-2.01422,1.8857800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
9.2416,15.504,29.944,22.192,49.0,84.0,133.0,91.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,14.0,0.5625,1.155,2.01,1.4325,54.760000000000005,167.24,284.21261400000003,200.59261400000003,0.0,0.9800000000000004,2.3100000000000005,1.8200000000000005,0.0,2.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.04,0.3199999999999999,0.3399999999999999,0.0,-7.800000000000001,-8.807110000000002,-4.90711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
11.8336,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.04,-0.04,-0.08,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.094,11.96382857142857,23.92765714285714,27.053142857142856,91.42857142857144,128.0,164.57142857142858,173.71428571428572,1.0,1.4285714285714286,2.571428571428572,3.4285714285714284,3.142857142857143,7.428571428571429,11.142857142857142,16.0,0.6053999999999998,0.9710857142857144,1.5479714285714283,1.9492571428571428,77.84285714285714,155.61142857142858,217.79142857142853,312.12453371428575,0.0,0.5171428571428571,1.0342857142857147,2.268571428571429,0.0,4.0,8.0,18.857142857142858,0.0,0.0,0.0,0.0,0.0,-0.8571428571428571,-1.7142857142857142,-2.2857142857142856,0.0,0.0485714285714285,0.0971428571428571,0.4228571428571427,0.0,-1.114285714285716,-2.228571428571431,-0.5754914285714351,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.094,11.96382857142857,23.92765714285714,27.053142857142856,91.42857142857143,128.0,164.57142857142858,173.71428571428572,1.0,1.4285714285714286,2.5714285714285716,3.4285714285714284,3.142857142857143,7.428571428571429,11.142857142857142,16.0,0.6053999999999998,0.9710857142857144,1.5479714285714283,1.9492571428571428,77.84285714285714,155.61142857142855,217.79142857142855,312.12453371428575,0.0,0.5171428571428575,1.0342857142857145,2.268571428571429,0.0,4.0,8.0,18.857142857142858,0.0,0.0,0.0,0.0,0.0,-0.8571428571428571,-1.7142857142857142,-2.2857142857142856,0.0,0.04857142857142855,0.0971428571428571,0.42285714285714276,0.0,-1.1142857142857159,-2.228571428571431,-0.5754914285714351,mof_primitive
9.2416,15.504,28.880000000000003,21.128,49.0,84.0,98.0,56.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.71,1.1324999999999998,54.760000000000005,167.24,233.94522800000004,150.325228,0.0,0.9800000000000004,2.66,2.17,0.0,2.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,-0.040000000000000036,0.72,0.74,0.0,-7.800000000000001,-2.01422,1.8857800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
9.2416,15.504,29.944,22.192,49.0,84.0,133.0,91.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,14.0,0.5625,1.155,2.0100000000000002,1.4325,54.760000000000005,167.24,284.21261400000003,200.59261400000003,0.0,0.9800000000000004,2.3100000000000005,1.8200000000000003,0.0,2.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.040000000000000036,0.31999999999999995,0.33999999999999997,0.0,-7.800000000000001,-8.807110000000002,-4.90711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.094,11.96382857142857,23.92765714285714,27.053142857142856,91.42857142857143,128.0,164.57142857142858,173.71428571428572,1.0,1.4285714285714286,2.5714285714285716,3.4285714285714284,3.142857142857143,7.428571428571429,11.142857142857142,16.0,0.6053999999999998,0.9710857142857144,1.5479714285714283,1.9492571428571428,77.84285714285714,155.61142857142858,217.79142857142855,312.12453371428575,0.0,0.5171428571428571,1.0342857142857147,2.268571428571429,0.0,4.0,8.0,18.857142857142858,0.0,0.0,0.0,0.0,0.0,-0.8571428571428571,-1.7142857142857142,-2.2857142857142856,0.0,0.04857142857142855,0.0971428571428571,0.42285714285714276,0.0,-1.1142857142857159,-2.228571428571431,-0.5754914285714351,mof_primitive
11.833599999999999,8.771999999999998,20.605599999999995,17.543999999999997,64.0,48.0,112.0,96.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,6.0,0.5328999999999999,0.5621,1.095,1.1242,28.09,59.89,87.98,119.78,0.0,0.8900000000000001,0.8900000000000001,1.7800000000000002,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-4.0,0.0,-0.040000000000000036,-0.040000000000000036,-0.08000000000000007,0.0,-6.000000000000001,-6.000000000000001,-12.000000000000002,11.094,11.96382857142857,23.92765714285714,27.053142857142856,91.42857142857143,128.0,164.57142857142858,173.71428571428572,1.0,1.4285714285714286,2.5714285714285716,3.4285714285714284,3.142857142857143,7.428571428571429,11.142857142857142,16.0,0.6053999999999998,0.9710857142857144,1.5479714285714283,1.9492571428571428,77.84285714285714,155.61142857142855,217.79142857142855,312.12453371428575,0.0,0.5171428571428575,1.0342857142857145,2.268571428571429,0.0,4.0,8.0,18.857142857142858,0.0,0.0,0.0,0.0,0.0,-0.8571428571428571,-1.7142857142857142,-2.2857142857142856,0.0,0.04857142857142855,0.0971428571428571,0.42285714285714276,0.0,-1.1142857142857159,-2.228571428571431,-0.5754914285714351,mof_primitive
9.2416,15.504,28.880000000000003,21.128,49.0,84.0,98.0,56.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,10.0,0.5625,1.155,1.71,1.1324999999999998,54.760000000000005,167.24,233.94522800000004,150.325228,0.0,0.9800000000000004,2.66,2.17,0.0,2.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,0.0,-0.040000000000000036,0.72,0.74,0.0,-7.800000000000001,-2.01422,1.8857800000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
9.2416,15.504,29.944,22.192,49.0,84.0,133.0,91.0,1.0,2.0,4.0,3.0,4.0,12.0,16.0,14.0,0.5625,1.155,2.0100000000000002,1.4325,54.760000000000005,167.24,284.21261400000003,200.59261400000003,0.0,0.9800000000000004,2.3100000000000005,1.8200000000000003,0.0,2.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,-1.0,0.0,-0.040000000000000036,0.31999999999999995,0.33999999999999997,0.0,-7.800000000000001,-8.807110000000002,-4.90711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mof_primitive
